date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2018-05-14,Consumer Staples,-0.0004364721646481238,3.2788857047466035e-05,-0.00046926102169558983,1.5663194054531642,1.3584236192601482,-0.0006836548214285049,4.454115786182243e-05,-0.0007281959792903273
2018-05-14,Energy,0.0007491853832547121,0.00036459941364839175,0.00038458596960632037,1.5663194054531642,1.3584236192601482,0.0011734636040737216,0.0004952804550683762,0.0006781831490053455
2018-05-14,Financials,0.00035352262708592246,-0.00021017093158117416,0.0005636935586670966,1.5663194054531642,1.3584236192601482,0.0005537293510714628,-0.0002855011575417756,0.0008392305086132384
2018-05-14,Health Care,-9.306880164932721e-05,0.0012270124232669159,-0.001320081224916243,1.5663194054531642,1.3584236192601482,-0.00014577547006561266,0.0016668026568914087,-0.0018125781269570213
2018-05-14,Industrials,-0.0004807045501832982,5.583596318455311e-05,-0.0005365405133678513,1.5663194054531642,1.3584236192601482,-0.0007529368652417343,7.584889119403702e-05,-0.0008287857564357713
2018-05-14,Information Technology,0.000650167293763544,0.0001859012204539161,0.00046426607330962786,1.5663194054531642,1.3584236192601482,0.001018369649012807,0.0002525326087138874,0.0007658370402989195
2018-05-14,Materials,0.00021960054582671613,3.68555621723323e-05,0.00018274498365438384,1.5663194054531642,1.3584236192601482,0.00034396459637649234,5.006546615600705e-05,0.0002938991302204853
2018-05-14,Real Estate,0.0,-0.00017873016176457192,0.00017873016176457192,1.5663194054531642,1.3584236192601482,0.0,-0.00024279127321518153,0.00024279127321518153
2018-05-14,Utilities,-0.00015062798904187346,-0.00011418937427548718,-3.643861476638628e-05,1.5663194054531642,1.3584236192601482,-0.00023593154224067295,-0.00015511754308435895,-8.0813999156314e-05
2018-05-15,Communication Services,-0.0005970818987598176,-0.0003588065474077433,-0.0002382753513520743,1.567542012782481,1.3602306231800352,-0.0009359509613779501,-0.0004880596535815115,-0.0004478913077964386
2018-05-15,Consumer Discretionary,-0.0008434652507157134,-0.00040101709602794963,-0.0004424481546877638,1.567542012782481,1.3602306231800352,-0.0013221672168189894,-0.0005454757344359459,-0.0007766914823830435
2018-05-15,Consumer Staples,-0.0006683175496443885,-0.0002813633989248064,-0.00038695415071958206,1.567542012782481,1.3602306231800352,-0.0010476158369474204,-0.00038271911145954223,-0.0006648967254878782
2018-05-15,Energy,2.4710742285412575e-05,-1.9847504320783537e-05,4.455824660619611e-05,1.567542012782481,1.3602306231800352,3.87351266994248e-05,-2.6997183170827833e-05,6.573230987025263e-05
2018-05-15,Financials,-0.00016594286699277627,-0.00024338256493529545,7.743969794251918e-05,1.567542012782481,1.3602306231800352,-0.00026012241573275204,-0.0003310564179730923,7.093400224034027e-05
2018-05-15,Health Care,-0.0015898074666398808,-0.0016762354156693812,8.642794902950042e-05,1.567542012782481,1.3602306231800352,-0.0024920899961932957,-0.0022800667440524077,-0.00021202325214088802
2018-05-15,Industrials,-2.5599675832612743e-05,-0.0003753479009210585,0.00034974822508844575,1.567542012782481,1.3602306231800352,-4.0128567381232816e-05,-0.0005105597091791695,0.0004704311417979367
2018-05-15,Information Technology,-0.003060487792647144,-0.0012358979708565678,-0.001824589821790576,1.567542012782481,1.3602306231800352,-0.004797443194582317,-0.00168110626708517,-0.0031163369274971467
2018-05-15,Materials,-0.0010762905825648689,-5.324923744526723e-05,-0.0010230413451196017,1.567542012782481,1.3602306231800352,-0.0016871307061325637,-7.24312434340375e-05,-0.0016146994626985262
2018-05-15,Real Estate,0.0,-0.00042830097337005454,0.00042830097337005454,1.567542012782481,1.3602306231800352,0.0,-0.0005825880999157649,0.0005825880999157649
2018-05-15,Utilities,-0.000376237080229095,-0.0002465969265975792,-0.0001296401536315158,1.567542012782481,1.3602306231800352,-0.0005897674300257194,-0.0003354286911401065,-0.0002543387388856129
2018-05-16,Communication Services,7.293229046225127e-05,0.0001692320304444914,-9.629973998224012e-05,1.554408331583988,1.3529941343246077,0.0001133665599360268,0.00022896994453124029,-0.00011560338459521349
2018-05-16,Consumer Discretionary,0.0005355149512272783,0.0005016901780172517,3.382477321002661e-05,1.554408331583988,1.3529941343246077,0.0008324089018754745,0.0006787838681056098,0.00015362503376986462
2018-05-16,Consumer Staples,0.0005142076671323183,0.0005876202247062077,-7.341255757388942e-05,1.554408331583988,1.3529941343246077,0.0007992886819548416,0.0007950467172380069,4.241964716834618e-06
2018-05-16,Energy,-0.00011101331829842381,0.00018332502407408628,-0.0002943383423725101,1.554408331583988,1.3529941343246077,-0.00017256002687985515,0.00024803768224715623,-0.0004205977091270114
2018-05-16,Financials,0.0005403641857225905,0.00012410124080865822,0.0004162629449139323,1.554408331583988,1.3529941343246077,0.0008399465923767922,0.0001679082508765202,0.000672038341500272
2018-05-16,Health Care,0.0005764269603808723,0.001261988386697939,-0.0006855614263170667,1.554408331583988,1.3529941343246077,0.0008960028697656612,0.0017074628847880862,-0.000811460015022425
2018-05-16,Industrials,-7.418132840184932e-05,0.001250625918208329,-0.0013248072466101784,1.554408331583988,1.3529941343246077,-0.00011530807491580251,0.0016920895315701958,-0.0018073976064859982
2018-05-16,Information Technology,0.001304023461523229,0.0010990441857229743,0.0002049792758002547,1.554408331583988,1.3529941343246077,0.002026984933172699,0.001487000336646749,0.0005399845965259502
2018-05-16,Materials,0.0005194665475117995,0.00030549352447164835,0.00021397302304015112,1.554408331583988,1.3529941343246077,0.0008074631294315107,0.0004133309466842912,0.0003941321827472195
2018-05-16,Real Estate,0.0,-0.00011500431482281824,0.00011500431482281824,1.554408331583988,1.3529941343246077,0.0,-0.00015560016337729361,0.00015560016337729361
2018-05-16,Utilities,-0.0004721808981394891,-0.00023106813834479462,-0.00024111275979469448,1.554408331583988,1.3529941343246077,-0.0007339619220828323,-0.0003126338358098141,-0.0004213280862730182
2018-05-17,Communication Services,-9.100084506596794e-05,-0.00018992466676925947,9.892382170329152e-05,1.5597019632286226,1.3599445304881084,-0.00014193419670485393,-0.000258287011777631,0.00011635281507277708
2018-05-17,Consumer Discretionary,8.053583924570585e-05,-0.00012035777423184991,0.00020089361347755576,1.5597019632286226,1.3599445304881084,0.00012561190658179217,-0.00016367989676832688,0.00028929180335011907
2018-05-17,Consumer Staples,-7.500470785252656e-06,0.000300144923258699,-0.00030764539404395166,1.5597019632286226,1.3599445304881084,-1.1698499008897497e-05,0.00040818044673944075,-0.00041987894574833825
2018-05-17,Energy,0.003530959665466955,0.0008046115714545721,0.002726348094012383,1.5597019632286226,1.3599445304881084,0.00550724472230989,0.001094227105767087,0.004413017616542803
2018-05-17,Financials,-0.00017493800518799868,-0.00010813310394251218,-6.68049012454865e-05,1.5597019632286226,1.3599445304881084,-0.0002728511501350205,-0.00014705502327132155,-0.00012579612686369898
2018-05-17,Health Care,4.417486093025819e-05,-0.0010997852760344933,0.0011439601369647515,1.5597019632286226,1.3599445304881084,6.889961731827508e-05,-0.0014956469708544637,0.0015645465881727388
2018-05-17,Industrials,0.0005735262152332138,0.0004943803974866279,7.914581774658592e-05,1.5597019632286226,1.3599445304881084,0.0008945299638623252,0.0006723299175424766,0.00022220004631984854
2018-05-17,Information Technology,-0.0005865150212090349,-0.0013427834994865259,0.000756268478277491,1.5597019632286226,1.3599445304881084,-0.000914788630042809,-0.0018261110757563826,0.0009113224457135736
2018-05-17,Materials,-0.00014200816160047367,2.4404780522823168e-05,-0.00016641294212329684,1.5597019632286226,1.3599445304881084,-0.00022149040844274628,3.318914778977609e-05,-0.00025467955623252234
2018-05-17,Real Estate,0.0,-0.0001369867796958788,0.0001369867796958788,1.5597019632286226,1.3599445304881084,0.0,-0.0001862944217965898,0.0001862944217965898
2018-05-17,Utilities,-0.00021008673143190455,-0.0002364487711751065,2.6362039743201937e-05,1.5597019632286226,1.3599445304881084,-0.00032767268746262593,-0.00032155721310022034,-6.115474362405589e-06
2018-05-18,Communication Services,-0.00034891850673691554,5.597995010322234e-05,-0.0004048984568401379,1.564407813866898,1.3577538254926222,-0.0005458508383420006,7.600699140353624e-05,-0.0006218578297455368
2018-05-18,Consumer Discretionary,-0.0007323241436787165,1.1268178908950502e-05,-0.000743592322587667,1.564407813866898,1.3577538254926222,-0.001145653612654369,1.5299413019962825e-05,-0.0011609530256743317
2018-05-18,Consumer Staples,-0.0005824452974784124,-0.00046398345637578716,-0.0001184618411026252,1.564407813866898,1.3577538254926222,-0.0009111819745252582,-0.0006299753128595142,-0.000281206661665744
2018-05-18,Energy,9.081722939612176e-05,-0.0004591048844966866,0.0005499221138928084,1.564407813866898,1.3577538254926222,0.00014207518330103543,-0.0006233514132277247,0.0007654265965287601
2018-05-18,Financials,-0.0010487948207102463,-0.0013664192413100126,0.00031762442059976624,1.564407813866898,1.3577538254926222,-0.0016407428126622417,-0.0018552609521153961,0.00021451813945315445
2018-05-18,Health Care,-0.0005910751301687675,0.0016867630954941557,-0.002277838225662923,1.564407813866898,1.3577538254926222,-0.0009246825522184137,0.002290209045606967,-0.003214891597825381
2018-05-18,Industrials,0.0009194597406469781,0.0006726888577582549,0.0002467708828887232,1.564407813866898,1.3577538254926222,0.001438410002804164,0.0009133458699875331,0.000525064132816631
2018-05-18,Information Technology,-0.00191490671630159,-0.0007340270411127956,-0.0011808796751887943,1.564407813866898,1.3577538254926222,-0.0029956950298084106,-0.0009966280230859286,-0.001999067006722482
2018-05-18,Materials,0.0007836919866827481,0.00010059710675116505,0.0006830948799315831,1.564407813866898,1.3577538254926222,0.001226013867631364,0.00013658610652488403,0.00108942776110648
2018-05-18,Real Estate,0.0,3.2033058554428324e-05,-3.2033058554428324e-05,1.564407813866898,1.3577538254926222,0.0,4.3493007794504224e-05,-4.3493007794504224e-05
2018-05-18,Utilities,8.371175776242315e-06,-8.293965025734617e-06,1.6665140801976934e-05,1.564407813866898,1.3577538254926222,1.3095932795606772e-05,-1.1261162742193192e-05,2.4357095537799965e-05
2018-05-21,Communication Services,0.0003784591908244812,0.00022972732353156283,0.00014873186729291837,1.5590636020332196,1.357112289062929,0.0005900419492693933,0.0003117657738982193,0.00027827617537117395
2018-05-21,Consumer Discretionary,0.0005179960967990289,0.0004512954670866923,6.670062971233663e-05,1.5590636020332196,1.357112289062929,0.0008075888605146423,0.0006124586243817447,0.0001951302361328976
2018-05-21,Consumer Staples,0.0007385754715541203,0.0003536447053337518,0.0003849307662203685,1.5590636020332196,1.357112289062929,0.0011514861350545504,0.000479935575570473,0.0006715505594840775
2018-05-21,Energy,0.0010987865538562612,0.0005653168304616487,0.0005334697233946125,1.5590636020332196,1.357112289062929,0.0017130781225208108,0.0007671984178336079,0.000945879704687203
2018-05-21,Financials,0.001337840057685144,0.0012273437465640572,0.00011049631112108687,1.5590636020332196,1.357112289062929,0.002085777739278931,0.001665643281366619,0.000420134457912312
2018-05-21,Health Care,0.00034791444108223915,0.00012552290638933992,0.00022239153469289923,1.5590636020332196,1.357112289062929,0.0005424207417130501,0.00017034867881986885,0.0003720720628931812
2018-05-21,Industrials,0.00221597861015573,0.0024948545079859392,-0.0002788758978302091,1.5590636020332196,1.357112289062929,0.0034548515939779602,0.0033857977122117655,6.905388176619469e-05
2018-05-21,Information Technology,0.0007793627996283113,0.0017139732861029908,-0.0009346104864746795,1.5590636020332196,1.357112289062929,0.0012150761736792093,0.0023260542096959404,-0.0011109780360167311
2018-05-21,Materials,0.0004084161858794377,5.0114038938346804e-05,0.00035830214694109087,1.5590636020332196,1.357112289062929,0.0006367468098858651,6.801037809780859e-05,0.0005687364317880565
2018-05-21,Real Estate,0.0,0.0002666645291761027,-0.0002666645291761027,1.5590636020332196,1.357112289062929,0.0,0.00036189370960206896,-0.00036189370960206896
2018-05-21,Utilities,0.0010564269004108395,0.00011825301726164324,0.0009381738831491963,1.5590636020332196,1.357112289062929,0.0016470367286393127,0.0001604826229445467,0.001486554105694766
2018-05-22,Communication Services,-0.0002795076724888194,2.9541035554726542e-06,-0.0002824617760442921,1.5729077068877533,1.3674218780473517,-0.00043963977219192214,4.039505831770776e-06,-0.0004436792780236929
2018-05-22,Consumer Discretionary,-1.883043228449997e-06,-0.0007380881947757155,0.0007362051515472656,1.5729077068877533,1.3674218780473517,-2.9618532064317965e-06,-0.0010092779454647885,0.0010063160922583567
2018-05-22,Consumer Staples,0.00015230222570204318,-0.0001770221327619582,0.0003293243584640014,1.5729077068877533,1.3674218780473517,0.00023955734458290176,-0.00024206393723730452,0.0004816212818202063
2018-05-22,Energy,-0.0018781163964554433,-0.0006830535188790325,-0.0011950628775764108,1.5729077068877533,1.3674218780473517,-0.002954103754417022,-0.0009340223255924189,-0.002020081428824603
2018-05-22,Financials,-0.0003461282768209088,0.0009088835422216762,-0.001255011819042585,1.5729077068877533,1.3674218780473517,-0.0005444278341833852,0.0012428272402310939,-0.001787255074414479
2018-05-22,Health Care,-0.0008904396868808434,-0.0008095063007610573,-8.093338611978604e-05,1.5729077068877533,1.3674218780473517,-0.0014005794460135964,-0.0011069366260778493,-0.0002936428199357471
2018-05-22,Industrials,-0.002508208363074912,-0.0014782497378557481,-0.001029958625219164,1.5729077068877533,1.3674218780473517,-0.003945180264760846,-0.0020213910327617126,-0.001923789231999133
2018-05-22,Information Technology,6.081339997024253e-06,-0.00020437218828424936,0.0002104535282812736,1.5729077068877533,1.3674218780473517,9.565386549524193e-06,-0.0002794630015242952,0.0002890283880738194
2018-05-22,Materials,-0.0013335631930923206,-0.00014287236292074654,-0.0011906908301715742,1.5729077068877533,1.3674218780473517,-0.0020975718240367524,-0.00019536679482615006,-0.0019022050292106024
2018-05-22,Real Estate,0.0,6.683477662729637e-06,-6.683477662729637e-06,1.5729077068877533,1.3674218780473517,0.0,9.139133577457284e-06,-9.139133577457284e-06
2018-05-22,Utilities,-0.00021941633610390006,0.00013398057380290218,-0.0003533969099068022,1.5729077068877533,1.3674218780473517,-0.000345121646074898,0.00018320796785142632,-0.0005283296139263243
2018-05-23,Communication Services,0.0002847045055135813,4.835912607401711e-05,0.0002363453794395642,1.5614272432240008,1.3630725702313589,0.0004445453711775236,6.591699827185282e-05,0.00037862837290567075
2018-05-23,Consumer Discretionary,0.000762700619381096,0.0007161354002392868,4.656521914180923e-05,1.5614272432240008,1.3630725702313589,0.0011909015255254628,0.0009761445206378275,0.00021475700488763532
2018-05-23,Consumer Staples,-7.558636639717377e-05,0.00018279264403497225,-0.000258379010432146,1.5614272432240008,1.3630725702313589,-0.00011802261170885829,0.0002491596391241355,-0.0003671822508329938
2018-05-23,Energy,0.0004776359194268292,0.00011047996726395593,0.00036715595216287326,1.5614272432240008,1.3630725702313589,0.0007457937369353949,0.00015059221293755679,0.0005952015239978381
2018-05-23,Financials,-0.0002638714300571431,-0.0007097182200470069,0.0004458467899898638,1.5614272432240008,1.3630725702313589,-0.00041201603959969973,-0.0009673974383394989,0.0005553813987397992
2018-05-23,Health Care,0.0002509169825973196,0.0006872202041533766,-0.000436303221556057,1.5614272432240008,1.3630725702313589,0.0003917886124150173,0.0009367310099902622,-0.0005449423975752449
2018-05-23,Industrials,0.0010027159924838797,-0.0024277944897149865,0.0034305104821988662,1.5614272432240008,1.3630725702313589,0.0015656680678807222,-0.003309260075089337,0.004874928142970059
2018-05-23,Information Technology,0.0026225621211215253,0.0014651920121834814,0.001157370108938044,1.5614272432240008,1.3630725702313589,0.004094939942966471,0.0019971630419293946,0.0020977769010370765
2018-05-23,Materials,0.0009340243812925092,-5.812812415012545e-06,0.0009398371937075217,1.5614272432240008,1.3630725702313589,0.0014584111147855656,-7.923285158803902e-06,0.0014663343999443694
2018-05-23,Real Estate,0.0,0.0002193853868003897,-0.0002193853868003897,1.5614272432240008,1.3630725702313589,0.0,0.00029903820305720804,-0.00029903820305720804
2018-05-23,Utilities,0.00023782489615496263,0.00027542290779003004,-3.759801163506741e-05,1.5614272432240008,1.3630725702313589,0.0003713462719732776,0.0003754214108219508,-4.0751388486732045e-06
2018-05-24,Communication Services,-1.2781934153494693e-05,-9.321756721852185e-05,8.043563306502716e-05,1.5711605992163518,1.3638381564695414,-2.0082471323748674e-05,-0.0001271336750258844,0.00010705120370213571
2018-05-24,Consumer Discretionary,0.0001908620666402391,0.00032863601150244997,-0.00013777394486221088,1.5711605992163518,1.3638381564695414,0.00029987495899014933,0.0004482063320770044,-0.00014833137308685506
2018-05-24,Consumer Staples,1.739578930764707e-05,-6.608738672379245e-05,8.348317603143952e-05,1.5711605992163518,1.3638381564695414,2.7331578752444176e-05,-9.013249967526675e-05,0.00011746407842771093
2018-05-24,Energy,0.00031657900306290496,-0.000982941435156957,0.001299520438219862,1.5711605992163518,1.3638381564695414,0.000497396456151629,-0.0013405730348419896,0.0018379694909936187
2018-05-24,Financials,-0.00031944195821867466,-0.0011546926115667032,0.0008352506533480285,1.5711605992163518,1.3638381564695414,-0.0005018946184896977,-0.001574813842648133,0.0010729192241584352
2018-05-24,Health Care,-5.3609933802134204e-05,-0.000888805189977141,0.0008351952561750068,1.5711605992163518,1.3638381564695414,-8.422981571651012e-05,-0.0012121864317589845,0.0011279566160424745
2018-05-24,Industrials,0.00034404405445435503,0.0016124084602689925,-0.0012683644058146374,1.5711605992163518,1.3638381564695414,0.0005405484627533276,0.0021990641819291546,-0.0016585157191758271
2018-05-24,Information Technology,0.0006053333544987274,-0.000255193526742628,0.0008605268812413554,1.5711605992163518,1.3638381564695414,0.0009510759159798648,-0.0003480426690556264,0.0012991185850354911
2018-05-24,Materials,0.00021745086961530687,-6.620096888222353e-05,0.0002836518384975304,1.5711605992163518,1.3638381564695414,0.0003416502386049023,-9.028740735682922e-05,0.00043193764596173155
2018-05-24,Real Estate,0.0,-0.00010825003983237827,0.00010825003983237827,1.5711605992163518,1.3638381564695414,0.0,-0.0001476355347627452,0.0001476355347627452
2018-05-24,Utilities,0.00025580036101771034,0.00022593143160532143,2.9868929412388908e-05,1.5711605992163518,1.3638381564695414,0.0004019034484963449,0.0003081339071691259,9.3769541327219e-05
2018-05-25,Communication Services,-0.00010154148869213408,-3.986107653968842e-05,-6.168041215244566e-05,1.5736141733705507,1.3618627557955914,-0.0001597871257910877,-5.428531554531907e-05,-0.00010550181024576862
2018-05-25,Consumer Discretionary,0.0006529621748664948,-6.107037681818781e-05,0.0007140325516846826,1.5736141733705507,1.3618627557955914,0.001027510533044776,-8.316947167109246e-05,0.0011106800047158685
2018-05-25,Consumer Staples,0.0010607478050923267,0.00012058322089234145,0.0009401645841999852,1.5736141733705507,1.3618627557955914,0.0016692077804649876,0.00016421779750715266,0.001504989982957835
2018-05-25,Energy,-0.002628109257000205,-0.0015427566760258101,-0.0010853525809743948,1.5736141733705507,1.3618627557955914,-0.00413562997598187,-0.0021010228583345563,-0.0020346071176473137
2018-05-25,Financials,-0.0005397787572791626,-0.0007306912666481146,0.00019091250936895197,1.5736141733705507,1.3618627557955914,-0.0008494035029388326,-0.0009951012220331726,0.00014569771909434003
2018-05-25,Health Care,0.0003639345416436579,-0.00019926993007365694,0.0005632044717173148,1.5736141733705507,1.3618627557955914,0.000572692552909575,-0.0002713782961173052,0.0008440708490268802
2018-05-25,Industrials,-0.0008796592386633578,-6.0412836602748304e-05,-0.0008192464020606096,1.5736141733705507,1.3618627557955914,-0.0013842442456970078,-8.227399214124758e-05,-0.0013019702535557603
2018-05-25,Information Technology,-0.00033548000670355224,-4.971296901651533e-06,-0.0003305087098019007,1.5736141733705507,1.3618627557955914,-0.0005279160934311571,-6.770224098361242e-06,-0.000521145869332796
2018-05-25,Materials,0.0006499198965376077,-0.0001180163011497313,0.000767936197687339,1.5736141733705507,1.3618627557955914,0.0010227231607471013,-0.00016072200511257548,0.0011834451658596767
2018-05-25,Real Estate,0.0,0.0001288379196856126,-0.0001288379196856126,1.5736141733705507,1.3618627557955914,0.0,0.00017545956435401945,-0.00017545956435401945
2018-05-25,Utilities,0.0003387015932009942,0.00012117410278977948,0.0002175274904112147,1.5736141733705507,1.3618627557955914,0.000532985627604271,0.00016502249755634735,0.0003679631300479236
2018-05-29,Communication Services,-0.00043571367006086677,-0.00031991410712200834,-0.00011579956293885843,1.5713823120814814,1.3586127322699553,-0.0006846727542657526,-0.0004346393791687349,-0.0002500333750970177
2018-05-29,Consumer Discretionary,-0.0006493515678860075,-0.0008361884739014689,0.00018683690601546145,1.5713823120814814,1.3586127322699553,-0.0010203795680984494,-0.0011360563072199189,0.00011567673912146943
2018-05-29,Consumer Staples,0.0002563791642493463,-0.0001315313812551001,0.0003879105455044464,1.5713823120814814,1.3586127322699553,0.0004028696838876557,-0.00017870020926623274,0.0005815698931538884
2018-05-29,Energy,0.0007930095417454183,-0.00018675457149039827,0.0009797641132358165,1.5713823120814814,1.3586127322699553,0.0012461211672105915,-0.0002537271386364747,0.0014998483058470662
2018-05-29,Financials,-0.0016954275537775084,-0.005679234220971182,0.003983806667193674,1.5713823120814814,1.3586127322699553,-0.0026641648694215514,-0.007715879922154689,0.005051715052733137
2018-05-29,Health Care,-0.00124800454924399,-0.0020405109080395894,0.0007925063587955995,1.5713823120814814,1.3586127322699553,-0.001961092274079228,-0.002772264099998314,0.000811171825919086
2018-05-29,Industrials,-0.0021002317668870423,-0.003012164003559402,0.0009119322366723595,1.5713823120814814,1.3586127322699553,-0.003300267049757935,-0.004092364366921046,0.0007920973171631107
2018-05-29,Information Technology,-0.000635911329699375,-0.0011646576295772809,0.0005287462998779059,1.5713823120814814,1.3586127322699553,-0.000999259815541813,-0.0015823186842790391,0.000583058868737226
2018-05-29,Materials,-0.0011411918858527691,-0.000366512468324464,-0.0007746794175283051,1.5713823120814814,1.3586127322699553,-0.0017932487441199502,-0.0004979485060013054,-0.0012953002381186447
2018-05-29,Real Estate,0.0,7.44572731090505e-05,-7.44572731090505e-05,1.5713823120814814,1.3586127322699553,0.0,0.00010115859925605736,-0.00010115859925605736
2018-05-29,Utilities,0.0003642107792450285,-2.8968952650965185e-05,0.0003931797318959937,1.5713823120814814,1.3586127322699553,0.0005723143763750509,-3.9357587912126774e-05,0.0006116719642871777
2018-05-30,Communication Services,0.00021384545703753133,0.00020470535829278402,9.140098744747307e-06,1.56118053223367,1.3400106346676535,0.00033385136443360555,0.00027430735708578293,5.9544007347822625e-05
2018-05-30,Consumer Discretionary,0.0008897096908868045,0.0007702546197730317,0.00011945507111377283,1.56118053223367,1.3400106346676535,0.0013889974487521154,0.0010321493818977524,0.0003568480668543631
2018-05-30,Consumer Staples,0.0007089628648548009,0.001035205448120265,-0.00032624258326546416,1.56118053223367,1.3400106346676535,0.0011068190226879255,0.001387186309547049,-0.0002803672868591234
2018-05-30,Energy,0.0021371691408461364,0.0017617664046062386,0.00037540273623989776,1.56118053223367,1.3400106346676535,0.0033365068567795465,0.0023607857179725558,0.0009757211388069908
2018-05-30,Financials,0.004161815316444349,0.003105033864522666,0.0010567814519216834,1.56118053223367,1.3400106346676535,0.006497345050784829,0.004160778399463574,0.0023365666513212556
2018-05-30,Health Care,0.0011079081882952187,0.0027649350157537907,-0.001657026827458572,1.56118053223367,1.3400106346676535,0.0017296446950687708,0.0037050423252750556,-0.001975397630206285
2018-05-30,Industrials,0.0030210113043992364,0.0015191951036035926,0.0015018162007956438,1.56118053223367,1.3400106346676535,0.004716344036085934,0.002035737594963842,0.002680606441122092
2018-05-30,Information Technology,0.0024404998892708467,0.001588829835495631,0.0008516700537752157,1.56118053223367,1.3400106346676535,0.0038100609160480734,0.002129048876241404,0.0016810120398066696
2018-05-30,Materials,-0.00023135310221447772,0.000245721104212453,-0.00047707420642693074,1.56118053223367,1.3400106346676535,-0.00036118395924910897,0.0003292688928069658,-0.0006904528520560748
2018-05-30,Real Estate,0.0,0.0003690152011518253,-0.0003690152011518253,1.56118053223367,1.3400106346676535,0.0,0.0004944842938974692,-0.0004944842938974692
2018-05-30,Utilities,0.0004309654103660169,0.0002220448594527494,0.00020892055091326748,1.56118053223367,1.3400106346676535,0.0006728148087295203,0.00029754247303996866,0.00037527233568955163
2018-05-31,Communication Services,0.0004842509449178631,-0.00028248854094862174,0.0007667394858664849,1.5844117324737914,1.358216966289845,0.0007672528785893821,-0.00038368072909888165,0.0011509336076882637
2018-05-31,Consumer Discretionary,0.000182622463455343,-0.00020950995011644795,0.00039213241357179097,1.5844117324737914,1.358216966289845,0.00028934917371191166,-0.00028455996885469866,0.0005739091425666103
2018-05-31,Consumer Staples,-0.0026259808299468456,-0.0014533002159917254,-0.0011726806139551202,1.5844117324737914,1.358216966289845,-0.004160634836219046,-0.0019738970104726575,-0.0021867378257463886
2018-05-31,Energy,-0.0014701831732832095,-0.00041518315758635647,-0.001055000015696853,1.5844117324737914,1.358216966289845,-0.0023293754686354662,-0.0005639088087515797,-0.0017654666598838865
2018-05-31,Financials,-0.0018723913512174,-0.0012801917169968666,-0.0005921996342205334,1.5844117324737914,1.358216966289845,-0.002966638824651304,-0.0017387781101288718,-0.0012278607145224322
2018-05-31,Health Care,-0.0007008827968421681,-0.001752171729036403,0.0010512889321942348,1.5844117324737914,1.358216966289845,-0.001110486926405776,-0.002379829370230655,0.001269342443824879
2018-05-31,Industrials,-0.001988305663830122,-0.00191154009303706,-7.676557079306203e-05,1.5844117324737914,1.358216966289845,-0.0031502948215165355,-0.0025962861861062035,-0.0005540086354103319
2018-05-31,Information Technology,-0.0008763459035171582,-0.0008709968845328032,-5.349018984354974e-06,1.5844117324737914,1.358216966289845,-0.0013884927312379307,-0.0011830027461580503,-0.0002054899850798804
2018-05-31,Materials,-0.0011839817706031566,-0.00020932947052293928,-0.0009746523000802173,1.5844117324737914,1.358216966289845,-0.0018759146083787343,-0.0002843148384087261,-0.0015915997699700083
2018-05-31,Real Estate,0.0,-8.438674570705433e-05,8.438674570705433e-05,1.5844117324737914,1.358216966289845,0.0,-0.00011461550974930794,0.00011461550974930794
2018-05-31,Utilities,0.0001488769597859557,4.50519372198291e-05,0.0001038250225661266,1.5844117324737914,1.358216966289845,0.00023588240177989703,6.119030549619684e-05,0.0001746920962837002
2018-06-01,Communication Services,0.0009818691225809677,0.0003939529599667608,0.000587916162614207,1.5687223787108278,1.3467752833173814,0.001540280065557929,0.0005305661092729553,0.0010097139562849737
2018-06-01,Consumer Discretionary,0.0009242279277563918,0.0006661933642595012,0.0002580345634968906,1.5687223787108278,1.3467752833173814,0.001449857033300986,0.0008972127568947491,0.0005526442764062369
2018-06-01,Consumer Staples,-0.00010046934054115608,-1.492739552206343e-05,-8.554194501909266e-05,1.5687223787108278,1.3467752833173814,-0.00015760850288123058,-2.0103847333417587e-05,-0.000137504655547813
2018-06-01,Energy,0.0021101067875895,0.00037712265441635154,0.0017329841331731486,1.5687223787108278,1.3467752833173814,0.003310171739161264,0.0005078994697469847,0.0028022722694142793
2018-06-01,Financials,0.003636949526140407,0.0020048273380625105,0.0016321221880778963,1.5687223787108278,1.3467752833173814,0.0057053641118981965,0.0027000519062215693,0.003005312205676627
2018-06-01,Health Care,0.002556052767108258,0.003416712829556784,-0.000860660062448526,1.5687223787108278,1.3467752833173814,0.00400973717692846,0.00460154438904047,-0.00059180721211201
2018-06-01,Industrials,0.0021322786286198736,0.0015444699574232302,0.0005878086711966434,1.5687223787108278,1.3467752833173814,0.00334495320236283,0.002080053964483855,0.001264899237878975
2018-06-01,Information Technology,0.002830889991754748,0.0035237484624682856,-0.0006928584707135378,1.5687223787108278,1.3467752833173814,0.004440880481734183,0.0047456973338799125,-0.00030481685214572927
2018-06-01,Materials,0.000578296610216333,0.00022018625878557222,0.0003581103514307608,1.5687223787108278,1.3467752833173814,0.0009071868339789744,0.0002965414110585333,0.000610645422920441
2018-06-01,Real Estate,0.0,9.978905314103701e-05,-9.978905314103701e-05,1.5687223787108278,1.3467752833173814,0.0,0.00013439343031599335,-0.00013439343031599335
